6050	69	5.5817	6.2312
6050	70	6.6343	4.6532
6050	71	5.4826	5.692
6050	106	3.3674	7.3316
6050	111	6.7944	4.1625
6050	112	6.175	4.2782
6050	115	8.0503	6.6109
6050	116	10.008	5.8717
6050	117	12.823	7.4462
6050	118	0.64676	8.8877
6060	69	5.5801	6.2312
6060	70	6.6355	4.6577
6060	71	5.478	5.6925
6060	106	3.1871	7.3724
6060	111	6.7959	4.1634
6060	112	6.1744	4.2785
6060	115	8.5238	6.4915
6060	116	10.656	5.8877
6060	117	12.134	7.3269
6060	118	0.79177	8.724
6060	119	0.010944	8.3908
6070	69	5.5786	6.2309
6070	70	6.6368	4.6622
6070	71	5.4734	5.693
6070	106	3.0067	7.4135
6070	111	6.7974	4.1641
6070	112	6.1736	4.2789
6070	115	8.9974	6.3722
6070	116	11.3	5.8732
6070	117	11.46	7.3596
6070	118	1.0668	8.6688
6070	119	0.37757	8.3216
6080	69	5.5769	6.2309
6080	70	6.6381	4.6668
6080	71	5.4687	5.6935
6080	106	2.7701	7.428
6080	111	6.7987	4.1651
6080	112	6.1729	4.2792
6080	115	9.5183	6.2887
6080	116	11.944	5.8586
6080	117	10.79	7.4302
6080	118	1.3421	8.6137
6080	119	0.74399	8.2521
6090	69	5.5752	6.2307
6090	70	6.6393	4.6713
6090	71	5.4641	5.6939
6090	106	2.309	7.3371
6090	111	6.8001	4.1658
6090	112	6.1723	4.2794
6090	115	10.051	6.214
6090	116	12.586	5.8278
6090	117	10.112	7.4987
6090	118	1.6804	8.6011
6090	119	1.1106	8.1829
6100	69	5.5735	6.2305
6100	70	6.6406	4.6761
6100	71	5.4595	5.6944
6100	106	1.8454	7.2405
6100	111	6.8016	4.1668
6100	112	6.1717	4.2799
6100	115	10.584	6.1395
6100	116	13.217	5.7312
6100	117	9.3646	7.5464
6100	118	2.0605	8.6163
6100	119	1.4914	8.1622
6110	69	5.5719	6.2305
6110	70	6.6416	4.6806
6110	71	5.4548	5.6949
6110	106	1.356	7.092
6110	111	6.8031	4.1675
6110	112	6.1708	4.2801
6110	115	11.142	6.0904
6110	116	13.849	5.6348
6110	117	8.6242	7.5865
6110	118	2.4408	8.6318
6110	119	1.8782	8.1622
6120	69	5.5702	6.2302
6120	70	6.6429	4.6851
6120	71	5.4502	5.6954
6120	106	0.86691	6.9438
6120	111	6.8045	4.1684
6120	112	6.1702	4.2806
6120	115	11.716	6.0581
6120	116	14.48	5.5381
6120	117	7.9442	7.5591
6120	118	2.8247	8.6426
6120	119	2.265	8.1622
6130	69	5.5687	6.2302
6130	70	6.6442	4.6897
6130	71	5.4456	5.6959
6130	106	0.37778	6.7954
6130	111	6.806	4.1691
6130	112	6.1696	4.2808
6130	115	12.291	6.0259
6130	116	15.111	5.4414
6130	117	7.2642	7.5316
6130	118	3.2123	8.6488
6130	119	2.6519	8.1622
6140	69	5.567	6.23
6140	70	6.6454	4.6942
6140	71	5.4409	5.6963
6140	106	-0.11155	6.6469
6140	111	6.8075	4.1699
6140	112	6.1687	4.2811
6140	115	12.865	5.9937
6140	117	6.593	7.4913
6140	118	3.6	8.6552
6140	119	3.109	8.1457
6140	120	15.183	4.3603
6150	69	5.5653	6.2297
6150	70	6.6467	4.6987
6150	71	5.4363	5.6968
6150	111	6.809	4.1708
6150	112	6.1681	4.2816
6150	115	13.417	5.8541
6150	117	5.9305	7.4383
6150	118	3.9877	8.6614
6150	119	3.5663	8.1292
6150	120	14.718	4.3964
6160	69	5.5636	6.2297
6160	70	6.648	4.7033
6160	71	5.4317	5.6973
6160	111	6.8104	4.1715
6160	112	6.1675	4.2818
6160	115	13.966	5.7028
6160	117	5.2679	7.3851
6160	118	4.3895	8.6111
6160	119	4.0222	8.1101
6160	120	14.252	4.4326
6170	69	5.562	6.2295
6170	70	6.6492	4.7078
6170	71	5.4271	5.6978
6170	111	6.8119	4.1725
6170	112	6.1668	4.2823
6170	115	14.515	5.5515
6170	117	4.6077	7.4827
6170	118	4.7973	8.5366
6170	119	4.4652	8.066
6170	120	13.787	4.4687
6170	121	14.903	4.7469
6180	69	5.5605	6.2295
6180	70	6.6505	4.7123
6180	71	5.4224	5.6982
6180	111	6.8132	4.1732
6180	112	6.166	4.2825
6180	115	15.065	5.4002
6180	117	3.9483	7.618
6180	118	5.205	8.4619
6180	119	4.9083	8.0221
6180	120	13.308	4.5107
6180	121	14.349	4.898
6190	69	5.5588	6.2293
6190	70	6.6515	4.7169
6190	71	5.4178	5.6987
6190	111	6.8146	4.1742
6190	112	6.1654	4.2828
6190	117	3.2889	7.7533
6190	118	5.6055	8.3901
6190	119	5.3513	7.9782
6190	120	12.817	4.5584
6190	121	13.795	5.0493
6200	69	5.5571	6.229
6200	70	6.6528	4.7214
6200	71	5.4132	5.6992
6200	111	6.8161	4.1749
6200	112	6.1647	4.2832
6200	117	2.7142	7.9147
6200	118	5.9989	8.3211
6200	119	5.7878	7.9276
6200	120	12.326	4.6061
6200	121	13.257	5.1811
6210	69	5.5695	6.2262
6210	70	6.6541	4.7259
6210	71	5.4085	5.6997
6210	111	6.8176	4.1758
6210	112	6.1639	4.2835
6210	117	2.1608	8.0827
6210	118	6.392	8.2519
6210	119	6.2087	7.8619
6210	120	11.859	4.6751
6210	121	12.76	5.2679
6220	69	5.5961	6.2207
6220	70	6.6553	4.7307
6220	71	5.4039	5.7002
6220	111	6.8191	4.1765
6220	112	6.1633	4.2839
6220	117	1.6225	8.2684
6220	118	6.7852	8.1829
6220	119	6.6297	7.7963
6220	120	11.415	4.7656
6220	121	12.263	5.3546
6230	69	5.6226	6.2149
6230	70	6.6566	4.7352
6230	71	5.3993	5.7006
6230	111	6.8205	4.1773
6230	112	6.1626	4.2842
6230	117	1.2207	8.6156
6230	118	7.1979	8.076
6230	119	7.0506	7.7307
6230	120	10.972	4.8558
6230	121	11.765	5.4414
6240	69	5.6491	6.2092
6240	70	6.6579	4.7398
6240	71	5.3946	5.7011
6240	111	6.822	4.1782
6240	112	6.162	4.2844
6240	117	0.81892	8.9629
6240	118	7.6188	7.9531
6240	119	7.4681	7.651
6240	120	10.528	4.946
6240	121	11.267	5.5066
6250	69	5.6756	6.2037
6250	70	6.6591	4.7443
6250	71	5.39	5.7016
6250	111	6.8235	4.1789
6250	112	6.1612	4.2849
6250	117	0.60446	9.4099
6250	118	8.0398	7.8302
6250	119	7.8781	7.5378
6250	120	10.067	5.0741
6250	121	10.77	5.5715
6250	122	0.1608	8.698
6260	69	5.7021	6.198
6260	70	6.6604	4.7489
6260	71	5.3854	5.7021
6260	111	6.825	4.1799
6260	112	6.1605	4.2851
6260	117	0.41083	9.8681
6260	118	8.4556	7.7116
6260	119	8.2879	7.4249
6260	120	9.601	5.2114
6260	121	10.273	5.6367
6260	122	0.3138	8.481
6270	69	5.7286	6.1923
6270	70	6.6614	4.7534
6270	71	5.3808	5.7025
6270	111	6.8262	4.1806
6270	112	6.1599	4.2856
6270	117	0.2172	10.326
6270	118	8.8644	7.5992
6270	119	8.6977	7.3118
6270	120	9.1354	5.3488
6270	121	9.8239	5.7398
6270	122	0.46681	8.2641
6270	123	0.20394	7.7113
6280	69	5.7552	6.1868
6280	70	6.6627	4.7579
6280	71	5.3761	5.703
6280	111	6.8277	4.1816
6280	112	6.1591	4.2859
6280	118	9.2729	7.487
6280	119	9.1161	7.1844
6280	120	8.7055	5.5278
6280	121	9.3958	5.8591
6280	122	0.63918	8.0657
6280	123	0.48638	7.4865
6290	69	5.7817	6.1811
6290	70	6.664	4.7625
6290	71	5.3715	5.7035
6290	111	6.8292	4.1823
6290	112	6.1584	4.2861
6290	118	9.6814	7.3746
6290	119	9.5427	7.0424
6290	120	8.3108	5.7486
6290	121	8.9679	5.9784
6290	122	0.88858	7.9421
6290	123	0.76904	7.2615
6300	69	5.8082	6.1756
6300	70	6.6652	4.767
6300	71	5.3669	5.704
6300	111	6.8306	4.1832
6300	112	6.1578	4.2866
6300	118	10.075	7.2746
6300	119	9.9693	6.9006
6300	120	7.9162	5.9694
6300	121	8.5765	6.1276
6300	122	1.138	7.8183
6300	123	1.0517	7.0364
6310	69	5.8347	6.1698
6310	70	6.6665	4.7715
6310	71	5.4995	5.6686
6310	111	6.8321	4.1839
6310	112	6.1572	4.2868
6310	118	10.469	7.1744
6310	119	10.396	6.7586
6310	120	7.5214	6.1901
6310	121	8.2006	6.2896
6310	122	1.3865	7.7214
6310	123	1.3489	6.8803
6320	69	5.8612	6.1641
6320	70	6.6677	4.7761
6320	71	5.6318	5.6333
6320	111	6.8336	4.1847
6320	112	6.1563	4.2873
6320	118	10.863	7.0744
6320	119	10.814	6.6016
6320	120	7.14	6.3858
6320	121	7.8249	6.4515
6320	122	1.6343	7.6512
6320	123	1.6522	6.7541
6330	69	5.8878	6.1586
6330	70	6.669	4.7808
6330	71	5.7878	5.6161
6330	111	6.8351	4.1856
6330	112	6.1557	4.2875
6330	118	11.319	6.9498
6330	119	11.231	6.4407
6330	120	6.7717	6.5562
6330	121	7.3938	6.6164
6330	122	1.8818	7.581
6330	123	1.9554	6.6278
6340	69	5.94	6.1352
6340	70	6.6703	4.7854
6340	71	5.9983	5.6417
6340	111	6.8365	4.1863
6340	112	6.1551	4.288
6340	118	11.782	6.8226
6340	119	11.647	6.2799
6340	120	6.4034	6.7269
6340	121	6.9567	6.7815
6340	122	2.1272	7.4975
6340	123	2.2669	6.5214
6350	69	5.9987	6.1075
6350	70	6.6713	4.7899
6350	71	6.2087	5.6672
6350	111	6.838	4.1873
6350	112	6.1542	4.2882
6350	118	12.245	6.6951
6350	119	12.063	6.119
6350	120	6.0378	6.8228
6350	121	6.5086	6.9481
6350	122	2.3532	7.2942
6350	123	2.5978	6.4617
6360	69	6.0574	6.0796
6360	70	6.6726	4.7944
6360	71	6.4232	5.7214
6360	111	6.8395	4.188
6360	112	6.1536	4.2885
6360	118	12.692	6.5168
6360	119	12.494	5.9558
6360	120	5.6737	6.8872
6360	121	6.0351	7.1171
6360	122	2.5795	7.0908
6360	123	2.9284	6.402
6370	69	6.1161	6.0519
6370	70	6.6738	4.799
6370	71	6.6419	5.804
6370	111	6.8407	4.189
6370	112	6.1529	4.289
6370	118	13.137	6.3326
6370	119	12.984	5.782
6370	120	5.3067	6.951
6370	121	5.5615	7.286
6370	122	2.7992	6.9159
6370	123	3.2452	6.3424
6380	69	6.1332	6.0137
6380	70	6.6751	4.8035
6380	71	6.8603	5.8865
6380	111	6.8422	4.1897
6380	112	6.1523	4.2892
6380	118	13.582	6.1486
6380	119	13.474	5.6085
6380	120	4.915	7.0106
6380	121	5.1288	7.377
6380	122	3.0097	6.7832
6380	123	3.5476	6.2827
6390	69	6.1081	5.9653
6390	70	6.6764	4.808
6390	71	7.0041	5.941
6390	111	6.8437	4.1906
6390	112	6.1515	4.2897
6390	118	14.029	5.9658
6390	119	13.964	5.435
6390	120	4.5233	7.0703
6390	121	4.7005	7.4593
6390	122	3.2201	6.6507
6390	123	3.8502	6.2231
6390	124	15.259	9.8089
6400	69	6.0831	5.9169
6400	70	6.6776	4.8126
6400	71	7.1392	5.992
6400	111	6.8452	4.1913
6400	112	6.1508	4.2899
6400	118	14.479	5.7846
6400	119	14.454	5.2613
6400	120	4.1316	7.13
6400	121	4.2724	7.5416
6400	122	3.4573	6.6059
6400	123	4.1481	6.2009
6400	124	14.838	9.8089
6410	69	6.0582	5.8682
6410	70	6.6789	4.8171
6410	71	7.2899	6.0293
6410	111	6.8466	4.1923
6410	112	6.1502	4.2901
6410	118	14.929	5.6035
6410	119	14.943	5.0877
6410	120	3.7006	7.1199
6410	121	3.7846	7.5199
6410	122	3.7061	6.5985
6410	123	4.4351	6.266
6410	124	14.417	9.8089
6410	125	15.229	8.3853
6420	69	6.0332	5.8197
6420	70	6.6802	4.8216
6420	71	7.5778	5.9414
6420	111	6.8481	4.193
6420	112	6.1496	4.2906
6420	118	15.378	5.4226
6420	120	3.2306	7.0405
6420	121	3.2967	7.4982
6420	122	3.9548	6.5913
6420	123	4.722	6.3309
6420	124	14.07	9.8006
6420	125	14.882	8.6032
6430	69	6.0081	5.771
6430	70	6.6812	4.8262
6430	71	7.8971	5.8586
6430	111	6.8496	4.1937
6430	112	6.1487	4.2909
6430	120	2.7607	6.961
6430	121	2.8061	7.3825
6430	122	4.2356	6.6109
6430	123	5.0091	6.3961
6430	124	13.773	9.7865
6430	125	14.534	8.8211
6440	69	5.9892	5.6768
6440	70	6.6825	4.831
6440	71	8.3414	5.7968
6440	111	6.8511	4.1947
6440	112	6.1481	4.2913
6440	120	2.3033	6.8593
6440	121	2.3151	7.2433
6440	122	4.5644	6.6705
6440	123	5.3147	6.4424
6440	124	13.507	10.036
6440	125	14.212	9.096
6450	69	5.9743	5.5517
6450	70	6.6837	4.8355
6450	71	8.7857	5.735
6450	111	6.8525	4.1954
6450	112	6.1475	4.2916
6450	120	1.859	6.7355
6450	121	1.8445	7.1216
6450	122	4.8933	6.7302
6450	123	5.62	6.4884
6450	124	13.304	10.313
6450	125	13.949	9.5037
6450	126	14.962	8.7488
6460	69	5.9591	5.4266
6460	70	6.685	4.84
6460	71	9.335	5.6698
6460	111	6.854	4.1964
6460	112	6.1466	4.2918
6460	120	1.4147	6.6118
6460	121	1.4051	7.0261
6460	122	5.232	6.7989
6460	123	5.9256	6.5347
6460	124	13.126	10.589
6460	125	13.685	9.9113
6460	126	14.606	9.0333
6470	69	5.9442	5.3016
6470	70	6.6863	4.8446
6470	71	9.9889	5.6016
6470	111	6.8553	4.1971
6470	112	6.146	4.2923
6470	120	0.97172	6.5013
6470	121	0.9654	6.9307
6470	122	5.6095	6.9042
6470	123	6.258	6.4856
6470	124	13.079	10.885
6470	125	13.542	10.315
6470	126	14.25	9.3178
6480	69	5.9324	5.1909
6480	70	6.6875	4.8491
6480	71	10.643	5.5336
6480	111	6.8567	4.198
6480	112	6.1454	4.2925
6480	120	0.52911	6.3944
6480	121	0.52574	6.8352
6480	122	5.9871	7.0097
6480	123	6.5935	6.4259
6480	124	13.063	11.185
6480	125	13.411	10.718
6480	126	13.974	9.6755
6490	69	5.9259	5.1014
6490	70	6.6888	4.8536
6490	71	11.361	5.3877
6490	111	6.8582	4.1987
6490	112	6.1447	4.293
6490	120	0.086291	6.2875
6490	121	0.08608	6.7398
6490	122	6.3647	7.1149
6490	123	6.9289	6.3663
6490	124	13.047	11.496
6490	125	13.28	11.122
6490	126	13.732	10.064
6500	69	5.9193	5.0119
6500	70	6.6898	4.8582
6500	71	12.106	5.2088
6500	111	6.8597	4.1997
6500	112	6.1439	4.2933
6500	122	6.7507	7.0942
6500	123	7.2644	6.3078
6500	124	13.023	11.893
6500	125	13.305	11.544
6500	126	13.491	10.453
6510	69	5.9271	4.9446
6510	70	6.6911	4.8627
6510	71	12.854	5.0219
6510	111	6.8612	4.2004
6510	112	6.1433	4.2935
6510	122	7.1388	7.0419
6510	123	7.6001	6.2495
6510	124	13	12.291
6510	125	13.329	11.966
6510	126	13.367	10.84
6520	69	5.9926	4.9658
6520	70	6.6924	4.8672
6520	71	13.608	4.8164
6520	111	6.8626	4.2011
6520	112	6.1426	4.294
6520	122	7.5267	6.9899
6520	123	7.9356	6.1916
6520	124	12.961	12.664
6520	125	13.35	12.376
6520	126	13.244	11.227
6530	69	6.058	4.987
6530	70	6.6907	4.8708
6530	71	14.363	4.6107
6530	111	6.8641	4.2021
6530	112	6.1418	4.2942
6530	122	7.9259	6.9047
6530	123	8.2713	6.1336
6530	124	12.899	13.001
6530	125	13.366	12.768
6530	126	13.131	11.613
6530	127	0.23846	5.0183
6530	128	0.10144	4.1913
6540	69	6.1237	5.008
6540	70	6.6875	4.8737
6540	71	15.117	4.4052
6540	111	6.8656	4.2028
6540	112	6.1412	4.2947
6540	122	8.3323	6.7977
6540	123	8.6019	6.0085
6540	124	12.837	13.338
6540	125	13.382	13.159
6540	126	13.11	11.995
6540	127	0.79977	5.1703
6540	128	0.6958	4.3386
6550	69	6.1891	5.0293
6550	70	6.6844	4.8768
6550	111	6.8671	4.2038
6550	112	6.1405	4.2949
6550	122	8.7387	6.6906
6550	123	8.9328	5.8834
6550	124	12.775	13.675
6550	125	13.399	13.551
6550	126	13.089	12.377
6550	127	1.3611	5.3221
6550	128	1.2899	4.4861
6560	69	6.2062	5.0341
6560	70	6.6814	4.8799
6560	111	6.8683	4.2045
6560	112	6.1399	4.2952
6560	122	9.1432	6.5999
6560	123	9.2634	5.7586
6560	125	13.415	13.943
6560	126	13.065	12.755
6560	127	1.9222	5.4739
6560	128	1.8843	4.6336
6570	69	6.2026	5.0319
6570	70	6.6783	4.8827
6570	111	6.8698	4.2054
6570	112	6.1391	4.2956
6570	122	9.5471	6.5161
6570	123	9.5943	5.6336
6570	126	13.016	13.097
6570	127	2.4631	5.6154
6570	128	2.4441	4.7935
6570	129	-0.02694	5.4438
6580	69	6.1988	5.0298
6580	70	6.6751	4.8858
6580	111	6.8713	4.2061
6580	112	6.1384	4.2959
6580	122	9.951	6.4321
6580	123	9.9363	5.5078
6580	126	12.967	13.439
6580	127	3.0017	5.756
6580	128	2.9892	4.9586
6580	129	0.6335	5.7896
6590	69	6.1953	5.0274
6590	70	6.6722	4.8887
6590	111	6.8727	4.2071
6590	112	6.1378	4.2964
6590	122	10.355	6.3484
6590	123	10.281	5.3818
6590	126	12.918	13.781
6590	127	3.5402	5.8963
6590	128	3.5341	5.1238
6590	129	1.2939	6.1352
6600	69	6.1917	5.0252
6600	70	6.669	4.8918
6600	111	6.8742	4.2078
6600	112	6.137	4.2966
6600	122	10.727	6.2259
6600	123	10.626	5.2558
6600	127	4.0881	6.0116
6600	128	4.0792	5.2892
6600	129	1.9544	6.4808
6610	69	6.1881	5.0228
6610	70	6.6659	4.8947
6610	111	6.8757	4.2085
6610	112	6.1363	4.2971
6610	122	11.1	6.1035
6610	123	10.988	5.1324
6610	127	4.6456	6.1021
6610	128	4.6168	5.3973
6610	129	2.6519	6.7939
6620	69	6.1843	5.0207
6620	70	6.6629	4.8978
6620	111	6.8772	4.2095
6620	112	6.1357	4.2973
6620	122	11.472	5.9813
6620	123	11.419	5.0188
6620	127	5.2031	6.1923
6620	128	5.1526	5.4913
6620	129	3.3533	7.1032
6630	69	6.1807	5.0185
6630	70	6.6597	4.9009
6630	111	6.8786	4.2102
6630	112	6.1351	4.2975
6630	122	11.85	5.8584
6630	123	11.85	4.9049
6630	127	5.7604	6.2825
6630	128	5.6882	5.5854
6630	129	4.0489	7.371
6640	69	6.1772	5.0162
6640	70	6.6566	4.9037
6640	111	6.8801	4.2112
6640	112	6.1342	4.298
6640	122	12.282	5.7328
6640	123	12.281	4.7913
6640	127	6.3062	6.2806
6640	128	6.2247	5.6104
6640	129	4.7209	7.472
6650	69	6.1736	5.014
6650	70	6.6536	4.9068
6650	111	6.8816	4.2119
6650	112	6.1336	4.2983
6650	122	12.714	5.6073
6650	123	12.712	4.6777
6650	127	6.849	6.2555
6650	128	6.762	5.5665
6650	129	5.3927	7.5729
6660	69	6.17	5.0116
6660	70	6.6505	4.9097
6660	111	6.8828	4.2128
6660	112	6.133	4.2987
6660	122	13.146	5.4815
6660	123	13.16	4.552
6660	127	7.3917	6.2302
6660	128	7.2994	5.5223
6660	129	6.0719	7.5953
6670	69	6.1662	5.0095
6670	70	6.6473	4.9128
6670	111	6.8843	4.2135
6670	112	6.1321	4.299
6670	122	13.572	5.3529
6670	123	13.608	4.4259
6670	127	7.9345	6.2052
6670	128	7.8365	5.4784
6670	129	6.7559	7.5655
6680	69	6.1626	5.0073
6680	70	6.6444	4.9157
6680	111	6.8858	4.2145
6680	112	6.1315	4.2992
6680	122	13.983	5.2164
6680	123	14.055	4.3002
6680	127	8.4977	6.0892
6680	128	8.366	5.3429
6680	129	7.4385	7.5292
6690	69	6.1591	5.0049
6690	70	6.6412	4.9188
6690	111	6.8873	4.2152
6690	112	6.1308	4.2997
6690	122	14.394	5.0801
6690	123	14.503	4.1744
6690	127	9.0607	5.9729
6690	128	8.8922	5.1677
6690	129	8.1157	7.4669
6700	69	6.1555	5.0028
6700	70	6.6381	4.9219
6700	111	6.8887	4.2162
6700	112	6.1302	4.2999
6700	122	14.805	4.9436
6700	123	14.951	4.0486
6700	127	9.6239	5.857
6700	128	9.4183	4.9928
6700	129	8.7928	7.4047
6710	69	6.1517	5.0004
6710	70	6.6351	4.9247
6710	111	6.8902	4.2169
6710	112	6.1294	4.3004
6710	122	15.216	4.8073
6710	123	15.398	3.9226
6710	127	10.182	5.729
6710	128	9.987	4.8391
6710	129	9.5061	7.3586
6720	69	6.1481	4.9983
6720	70	6.632	4.9278
6720	111	6.8917	4.2176
6720	112	6.1287	4.3006
6720	127	10.728	5.5744
6720	128	10.574	4.6944
6720	129	10.223	7.3144
6730	69	6.1445	4.9961
6730	70	6.6288	4.9307
6730	111	6.8932	4.2186
6730	112	6.1281	4.3009
6730	127	11.274	5.4195
6730	128	11.16	4.5498
6730	129	10.943	7.2982
6740	69	6.141	4.9937
6740	70	6.6259	4.9338
6740	111	6.8946	4.2193
6740	112	6.1275	4.3014
6740	127	11.82	5.2646
6740	128	11.744	4.4121
6740	129	11.676	7.3937
6750	69	6.1372	4.9916
6750	70	6.6227	4.9369
6750	111	6.8961	4.2202
6750	112	6.1266	4.3016
6750	127	12.396	5.1622
6750	128	12.323	4.2854
6750	129	12.408	7.4891
6750	130	0.021047	9.4748
6760	69	6.1336	4.9892
6760	70	6.6195	4.9398
6760	111	6.8974	4.2209
6760	112	6.126	4.3021
6760	127	12.992	5.0947
6760	128	12.902	4.1586
6760	129	13.07	7.639
6760	130	0.177	9.192
6770	69	6.13	4.987
6770	70	6.6166	4.9429
6770	111	6.8988	4.2219
6770	112	6.1254	4.3023
6770	127	13.587	5.0271
6770	128	13.476	4.0434
6770	129	13.701	7.8121
6770	130	0.33275	8.9092
6770	131	0.19258	8.0951
6780	69	6.1264	4.9849
6780	70	6.6134	4.9457
6780	111	6.9003	4.2226
6780	112	6.1245	4.3026
6780	127	14.183	4.9596
6780	128	14.033	3.9742
6780	129	14.333	7.9851
6780	130	0.51332	8.6696
6780	131	0.45166	7.8657
6790	69	6.1226	4.9825
6790	70	6.6103	4.9488
6790	111	6.9018	4.2236
6790	112	6.1239	4.303
6790	127	14.779	4.892
6790	128	14.589	3.9047
6790	129	14.964	8.1581
6790	130	0.75094	8.5309
6790	131	0.71074	7.6362
6800	69	6.1191	4.9804
6800	70	6.6073	4.9517
6800	111	6.9033	4.2243
6800	112	6.1233	4.3033
6800	127	15.374	4.8245
6800	128	15.146	3.8355
6800	130	0.98855	8.3925
6800	131	1.0306	7.502
6810	69	6.1155	4.978
6810	70	6.6042	4.9548
6810	111	6.903	4.2243
6810	112	6.1226	4.3038
6810	130	1.2453	8.2498
6810	131	1.3571	7.3786
6820	69	6.1119	4.9758
6820	70	6.601	4.9579
6820	111	6.9026	4.2243
6820	112	6.1218	4.304
6820	130	1.5785	8.0906
6820	131	1.6837	7.2553
6830	69	6.1081	4.9734
6830	70	6.5979	4.9608
6830	111	6.9024	4.2243
6830	112	6.1212	4.3042
6830	130	1.9117	7.9314
6830	131	1.9832	7.2278
6840	69	6.1045	4.9713
6840	70	6.5949	4.9639
6840	111	6.902	4.2243
6840	112	6.1205	4.3047
6840	130	2.1949	7.8588
6840	131	2.2827	7.2001
6850	69	6.101	4.9691
6850	70	6.5918	4.9667
6850	111	6.9018	4.2243
6850	112	6.1197	4.3049
6850	130	2.4654	7.8075
6850	131	2.5736	7.1493
6860	69	6.0974	4.9667
6860	70	6.5886	4.9699
6860	111	6.9014	4.2243
6860	112	6.1191	4.3054
6860	130	2.736	7.7564
6860	131	2.8514	7.0634
6870	69	6.0936	4.9646
6870	70	6.5857	4.9727
6870	111	6.9012	4.2243
6870	112	6.1184	4.3057
6870	130	3.0097	7.7008
6870	131	3.1292	6.9775
6880	69	6.09	4.9622
6880	70	6.5825	4.9758
6880	111	6.9007	4.2243
6880	112	6.1178	4.3059
6880	130	3.2833	7.645
6880	131	3.4348	6.9044
6890	69	6.0864	4.9601
6890	70	6.5793	4.9789
6890	111	6.9005	4.2243
6890	112	6.117	4.3064
6890	130	3.5569	7.5894
6890	131	3.7435	6.8328
6900	69	6.0829	4.9579
6900	70	6.5764	4.9818
6900	111	6.9003	4.2243
6900	112	6.1163	4.3066
6900	130	3.8134	7.5149
6900	131	4.0521	6.7612
6910	69	6.0791	4.9555
6910	70	6.5732	4.9849
6910	111	6.8999	4.2243
6910	112	6.1157	4.3071
6910	130	4.0698	7.4402
6910	131	4.3537	6.7312
6920	69	6.0755	4.9534
6920	70	6.5701	4.9878
6920	111	6.8997	4.2243
6920	112	6.1149	4.3073
6920	130	4.3263	7.3658
6920	131	4.6542	6.7054
6930	69	6.0719	4.951
6930	70	6.5671	4.9909
6930	111	6.8993	4.2243
6930	112	6.1142	4.3078
6930	130	4.5926	7.3245
6930	131	4.9489	6.6923
6930	132	14.85	5.7562
6940	69	6.0683	4.9488
6940	70	6.564	4.994
6940	111	6.899	4.2243
6940	112	6.1136	4.308
6940	130	4.8611	7.2915
6940	131	5.188	6.7899
6940	132	14.248	5.7677
6950	69	6.0648	4.9467
6950	70	6.5608	4.9968
6950	111	6.8986	4.2243
6950	112	6.113	4.3083
6950	130	5.1295	7.2586
6950	131	5.4271	6.8875
6950	132	13.623	5.7791
6950	133	0.084186	5.0119
6950	134	-0.1448	5.9367
6960	69	6.061	4.9443
6960	70	6.5579	4.9999
6960	111	6.8984	4.2243
6960	112	6.1121	4.3088
6960	130	5.3864	7.2629
6960	131	5.6483	6.9152
6960	132	12.94	5.7906
6960	133	0.63013	5.1238
6960	134	0.42745	6.0111
6970	69	6.0574	4.9422
6970	70	6.5547	5.0028
6970	111	6.898	4.2243
6970	112	6.1115	4.309
6970	130	5.6419	7.2715
6970	131	5.8676	6.935
6970	132	12.257	5.8023
6970	133	1.1759	5.2355
6970	134	0.99971	6.0858
6980	69	6.0538	4.9398
6980	70	6.5516	5.0059
6980	111	6.8978	4.2243
6980	112	6.1109	4.3095
6980	130	5.8972	7.2815
6980	131	6.0824	6.9204
6980	132	11.575	5.814
6980	133	1.7218	5.3474
6980	134	1.572	6.1603
6990	69	6.0502	4.9376
6990	70	6.5486	5.0088
6990	111	6.8976	4.2243
6990	112	6.11	4.3097
6990	130	6.1498	7.3054
6990	131	6.2929	6.871
6990	132	10.903	5.8362
6990	133	2.3004	5.4336
6990	134	2.1474	6.218
7000	69	6.0465	4.9355
7000	70	6.5455	5.0119
7000	111	6.8972	4.2243
7000	112	6.1094	4.31
7000	130	6.4023	7.3292
7000	131	6.5034	6.8216
7000	132	10.277	5.9001
7000	133	2.8872	5.513
7000	134	2.7274	6.2503
7000	135	0.21215	5.7457
7010	69	6.0429	4.9331
7010	70	6.5448	5.0119
7010	111	6.8969	4.2243
7010	112	6.1087	4.3104
7010	130	6.656	7.3507
7010	131	6.7454	6.7973
7010	132	9.6507	5.9641
7010	133	3.4739	5.5925
7010	134	3.3077	6.2825
7010	135	0.65076	5.6861
7020	69	6.0393	4.931
7020	70	6.5444	5.0119
7020	111	6.8965	4.2243
7020	112	6.1081	4.3107
7020	130	6.919	7.3507
7020	131	7.0085	6.7899
7020	132	9.0243	6.0283
7020	133	4.0321	5.667
7020	134	3.8879	6.3147
7020	135	1.0892	5.6264
7030	69	6.0357	4.9286
7030	70	6.5438	5.0119
7030	111	6.8963	4.2243
7030	112	6.1073	4.3112
7030	130	7.1821	7.3507
7030	131	7.2716	6.7825
7030	132	8.3995	6.0765
7030	133	4.5616	5.7362
7030	134	4.4282	6.3579
7030	135	1.5534	5.6517
7030	136	15.073	7.8851
7040	69	6.0319	4.9264
7040	70	6.5431	5.0119
7040	111	6.8959	4.2243
7040	112	6.1066	4.3114
