8580	140	5.0655	6.5037
8580	141	7.1832	-0.3747
8580	148	0.79829	8.3118
8590	139	10.966	4.3486
8590	140	4.5368	6.5911
8590	141	6.9411	0.30548
8590	148	0.84628	8.1734
8600	139	11.347	4.3589
8600	140	4.0485	6.6347
8600	141	6.6991	0.98566
8600	142	7.7262	-0.28973
8600	148	0.87806	8.0383
8610	139	11.727	4.3689
8610	140	3.6006	6.6347
8610	141	6.3672	1.8654
8610	142	7.6102	-0.034606
8610	148	0.90984	7.9032
8620	139	12.108	4.3792
8620	140	3.1526	6.6347
8620	141	6.0126	2.7949
8620	142	7.494	0.22052
8620	143	15.186	4.7959
8620	148	0.94162	7.7681
8630	139	12.489	4.3892
8630	140	2.7047	6.6347
8630	141	5.7316	3.1663
8630	142	7.3779	0.47565
8630	143	14.727	4.9586
8630	148	0.9734	7.6331
8640	139	12.795	4.3512
8640	140	2.245	6.6452
8640	141	5.4588	3.4756
8640	142	7.0531	0.85631
8640	143	14.268	5.1214
8640	148	1.05	7.5278
8650	139	13.083	4.3009
8650	140	1.7772	6.6631
8650	141	5.2351	3.7668
8650	142	6.705	1.2511
8650	143	13.799	5.2233
8650	144	14.926	4.5971
8650	148	1.1719	7.4524
8660	139	13.387	4.3057
8660	140	1.3095	6.6808
8660	141	5.2075	3.9847
8660	142	6.3514	1.6415
8660	143	13.319	5.2646
8660	144	14.527	4.671
8660	145	14.863	2.3806
8660	146	15.027	3.1503
8660	147	15.06	5.4324
8660	148	1.2937	7.3772
8670	139	13.694	4.3164
8670	140	0.98371	6.8746
8670	141	5.1802	4.2026
8670	142	5.985	2.0214
8670	143	12.84	5.3056
8670	144	14.128	4.7453
8670	145	14.247	2.4403
8670	146	14.444	3.1937
8670	147	14.519	5.5233
8670	148	1.4156	7.3018
8680	139	14.085	4.2601
8680	140	0.67349	7.0882
8680	141	5.0126	4.2897
8680	142	5.6186	2.4016
8680	143	12.371	5.2419
8680	144	13.707	4.7921
8680	145	13.631	2.5
8680	146	13.86	3.2372
8680	147	13.978	5.6142
8680	148	1.4674	7.1813
8690	139	14.514	4.1749
8690	140	0.43145	7.5059
8690	141	4.8298	4.3622
8690	142	5.1806	2.5978
8690	143	11.908	5.1083
8690	144	13.235	4.7756
8690	145	13.021	2.5236
8690	146	13.233	3.2894
8690	147	13.527	5.6732
8690	148	1.4893	7.0412
8700	139	14.942	4.0897
8700	140	0.18942	7.9235
8700	141	4.537	4.3603
8700	142	4.6951	2.6711
8700	143	11.456	4.9842
8700	144	12.764	4.7591
8700	145	12.417	2.5109
8700	146	12.596	3.3439
8700	147	13.099	5.7245
8700	148	1.5109	6.9013
8710	140	0.15175	8.1366
8710	141	4.1708	4.3083
8710	142	4.2093	2.7446
8710	143	11.101	4.9465
8710	144	12.327	4.7329
8710	145	11.813	2.4983
8710	146	11.959	3.3985
8710	147	12.67	5.7756
8710	148	1.505	6.8665
8720	140	0.11428	8.3498
8720	141	3.7818	4.2622
8720	142	3.8002	2.758
8720	143	10.745	4.9088
8720	144	11.942	4.6918
8720	145	11.21	2.4859
8720	146	11.324	3.4472
8720	147	12.207	5.7438
8720	148	1.492	6.8579
8730	140	0.076609	8.5629
8730	141	3.3392	4.2293
8730	142	3.3744	2.7637
8730	143	10.379	4.8713
8730	144	11.557	4.6505
8730	145	10.603	2.5107
8730	146	10.698	3.482
8730	147	11.744	5.7118
8730	148	1.4789	6.8491
8740	141	2.8964	4.1964
8740	142	2.8834	2.7398
8740	143	10.016	4.8916
8740	144	11.145	4.656
8740	145	9.9958	2.5515
8740	146	10.072	3.5171
8740	147	11.281	5.6801
8740	148	1.4659	6.8405
8750	141	2.4479	4.1436
8750	142	2.3924	2.7159
8750	143	9.6595	5.0472
8750	144	10.704	4.7083
8750	145	9.3886	2.5926
8750	146	9.4457	3.552
8750	147	10.867	5.6429
8750	148	1.4528	6.8316
8760	141	1.9908	4.0613
8760	142	1.9184	2.7026
8760	143	9.3026	5.2028
8760	144	10.264	4.7605
8760	145	8.7812	2.6334
8760	146	8.8299	3.5899
8760	147	10.452	5.6054
8760	148	1.4398	6.823
8770	141	1.5334	3.9789
8770	142	1.5128	2.7317
8770	143	8.9694	5.2725
8770	144	9.8342	4.8073
8770	145	8.1738	2.6744
8770	146	8.2551	3.6405
8770	147	10.038	5.5682
8770	148	1.427	6.8145
8780	141	1.0822	3.9057
8780	142	1.1073	2.7608
8780	143	8.636	5.3419
8780	144	9.4312	4.8415
8780	145	7.5664	2.7152
8780	146	7.6803	3.6909
8780	147	9.6431	5.5665
8780	148	1.4139	6.8056
8790	141	0.63708	3.8415
8790	142	0.70169	2.7899
8790	143	8.2871	5.3698
8790	144	9.0283	4.8756
8790	145	6.9592	2.7563
8790	146	7.1057	3.7415
8790	147	9.2531	5.5734
8790	148	1.4009	6.797
8800	141	0.19194	3.7773
8800	142	0.29612	2.819
8800	143	7.9276	5.3698
8800	144	8.6255	4.9095
8800	145	6.3824	2.794
8800	146	6.5309	3.7918
8800	147	8.8631	5.5803
8800	148	1.3878	6.7884
8810	143	7.5715	5.3758
8810	144	8.2208	4.9307
8810	145	5.8187	2.8303
8810	146	5.9562	3.8424
8810	147	8.4651	5.6066
8810	148	1.3748	6.7796
8820	143	7.2295	5.4056
8820	144	7.8156	4.9486
8820	145	5.2551	2.8668
8820	146	5.4037	3.8603
8820	147	8.0549	5.6617
8820	148	1.3619	6.771
8830	143	6.8875	5.4355
8830	144	7.4105	4.9665
8830	145	4.6917	2.9031
8830	146	4.8512	3.8782
8830	147	7.6447	5.7169
8830	148	1.3489	6.7624
8840	143	6.5455	5.4653
8840	144	7.0053	4.9844
8840	145	4.1281	2.9396
8840	146	4.2987	3.8961
8840	147	7.2345	5.772
8840	148	1.3358	6.7536
8850	143	6.182	5.5522
8850	144	6.5876	5.0448
8850	145	3.5644	2.9758
8850	146	3.7463	3.914
8850	147	6.8462	5.8302
8850	148	1.3228	6.745
8860	143	5.8183	5.6388
8860	144	6.1666	5.1157
8860	145	3.0155	2.9864
8860	146	3.1869	3.9644
8860	147	6.4794	5.8916
8860	148	1.3097	6.7362
8870	143	5.4548	5.7257
8870	144	5.7457	5.1866
8870	145	2.4704	2.9904
8870	146	2.6274	4.0145
8870	147	6.1125	5.9529
8870	148	1.2967	6.7276
8880	143	5.0796	5.8486
8880	144	5.3237	5.2469
8880	145	1.9253	2.9942
8880	146	2.068	4.0649
8880	147	5.7457	6.0142
8880	148	1.2838	6.719
8890	143	4.6995	5.9873
8890	144	4.8921	5.2102
8890	145	1.38	2.998
8890	146	1.5113	4.0997
8890	147	5.2734	5.9677
8890	148	1.2708	6.7102
8900	143	4.3194	6.1259
8900	144	4.4602	5.1734
8900	145	0.83492	3.0021
8900	146	0.96582	4.0732
8900	147	4.8011	5.9211
8900	148	1.2577	6.7016
8910	143	3.9538	6.1911
8910	144	4.0285	5.1367
8910	145	0.28981	3.0059
8910	146	0.42009	4.0467
8910	147	4.3288	5.8746
8910	148	1.2447	6.693
8920	143	3.5983	6.2075
8920	144	3.6091	5.1004
8920	146	-0.12544	4.02
8920	147	3.8566	5.8281
8920	148	1.2316	6.6841
8930	143	3.2426	6.224
8930	144	3.2382	5.0665
8930	147	3.4447	5.7438
8930	148	1.2188	6.6756
8940	143	2.7851	6.1653
8940	144	2.8674	5.0324
8940	147	3.0393	5.6553
8940	148	1.2058	6.667
8950	143	2.284	6.0744
8950	144	2.4965	4.9983
8950	147	2.6277	5.5682
8950	148	1.1927	6.6581
8960	143	1.7858	5.9794
8960	144	2.1257	4.9641
8960	147	2.1905	5.4856
8960	148	1.1797	6.6495
8970	143	1.2893	5.8815
8970	144	1.6747	4.7823
8970	147	1.7534	5.4028
8970	148	1.1666	6.6407
8980	143	0.79282	5.7834
8980	144	1.2236	4.6004
8980	147	1.3125	5.2777
8980	148	1.0723	6.5767
8990	143	0.29633	5.6856
8990	144	0.77262	4.4185
8990	147	0.86901	5.1243
8990	148	0.78777	6.3832
9000	144	0.3218	4.2367
9000	147	0.42535	4.971
9000	148	0.50343	6.1896
9010	148	0.21909	5.9961
